Logging in: /home/yf22/Transferred-Tickets-Wins/omp/runs/img-c10-resnet50-eps3-uns-p0.9-finetune
==> Preparing dataset cifar..
Files already downloaded and verified
Files already downloaded and verified
=> loading checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt'
=> loaded checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt' (epoch 90)
[Replacing the last layer with 0 hidden layers and 1 classification layer that fits the cifar10 dataset.]
no weight for calculating sparsity
L1 Unstructured Pruning Start
L1 Unstructured Pruning Done!
* remain weight ratio =  9.999999147300143 %
remove pruning
=> loading checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt'
=> loaded checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt' (epoch 90)
[Replacing the last layer with 0 hidden layers and 1 classification layer that fits the cifar10 dataset.]
Dataset: cifar10 | Model: resnet50
Use SGD as the optimizer
/home/yf22/Transferred-Tickets-Wins/omp/my_robustness/train.py:25: UserWarning: Could not import amp.
  warnings.warn('Could not import amp.')

  0%|          | 0/782 [00:00<?, ?it/s]
Train Epoch:0 | Loss 1.7011 | NatPrec1 41.878 | NatPrec5 85.422 | Reg term: 0.0 ||:  37%|███▋      | 287/782 [01:24<02:03,  4.01it/s]
Train Epoch:0 | Loss 1.7011 | NatPrec1 41.878 | NatPrec5 85.422 | Reg term: 0.0 ||:  37%|███▋      | 288/782 [01:24<02:03,  4.02it/s]
Train Epoch:0 | Loss 1.6993 | NatPrec1 41.923 | NatPrec5 85.462 | Reg term: 0.0 ||:  37%|███▋      | 288/782 [01:24<02:03,  4.02it/s]
Train Epoch:0 | Loss 1.6993 | NatPrec1 41.923 | NatPrec5 85.462 | Reg term: 0.0 ||:  37%|███▋      | 288/782 [01:24<02:03,  4.02it/s]
Train Epoch:0 | Loss 1.6993 | NatPrec1 41.923 | NatPrec5 85.462 | Reg term: 0.0 ||:  37%|███▋      | 289/782 [01:24<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6984 | NatPrec1 41.972 | NatPrec5 85.469 | Reg term: 0.0 ||:  37%|███▋      | 289/782 [01:24<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6984 | NatPrec1 41.972 | NatPrec5 85.469 | Reg term: 0.0 ||:  37%|███▋      | 289/782 [01:24<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6984 | NatPrec1 41.972 | NatPrec5 85.469 | Reg term: 0.0 ||:  37%|███▋      | 290/782 [01:24<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6965 | NatPrec1 42.037 | NatPrec5 85.497 | Reg term: 0.0 ||:  37%|███▋      | 290/782 [01:25<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6965 | NatPrec1 42.037 | NatPrec5 85.497 | Reg term: 0.0 ||:  37%|███▋      | 290/782 [01:25<02:02,  4.01it/s]
Train Epoch:0 | Loss 1.6965 | NatPrec1 42.037 | NatPrec5 85.497 | Reg term: 0.0 ||:  37%|███▋      | 291/782 [01:25<02:02,  4.02it/s]
Train Epoch:0 | Loss 1.6955 | NatPrec1 42.070 | NatPrec5 85.515 | Reg term: 0.0 ||:  37%|███▋      | 291/782 [01:25<02:02,  4.02it/s]
Train Epoch:0 | Loss 1.6955 | NatPrec1 42.070 | NatPrec5 85.515 | Reg term: 0.0 ||:  37%|███▋      | 291/782 [01:25<02:02,  4.02it/s]
Train Epoch:0 | Loss 1.6955 | NatPrec1 42.070 | NatPrec5 85.515 | Reg term: 0.0 ||:  37%|███▋      | 292/782 [01:25<02:01,  4.02it/s]
Train Epoch:0 | Loss 1.6940 | NatPrec1 42.113 | NatPrec5 85.554 | Reg term: 0.0 ||:  37%|███▋      | 292/782 [01:25<02:01,  4.02it/s]
Train Epoch:0 | Loss 1.6940 | NatPrec1 42.113 | NatPrec5 85.554 | Reg term: 0.0 ||:  37%|███▋      | 292/782 [01:25<02:01,  4.02it/s]
Train Epoch:0 | Loss 1.6940 | NatPrec1 42.113 | NatPrec5 85.554 | Reg term: 0.0 ||:  37%|███▋      | 293/782 [01:25<02:02,  3.99it/s]
Train Epoch:0 | Loss 1.6917 | NatPrec1 42.203 | NatPrec5 85.597 | Reg term: 0.0 ||:  37%|███▋      | 293/782 [01:25<02:02,  3.99it/s]
Train Epoch:0 | Loss 1.6917 | NatPrec1 42.203 | NatPrec5 85.597 | Reg term: 0.0 ||:  37%|███▋      | 293/782 [01:25<02:02,  3.99it/s]
Train Epoch:0 | Loss 1.6917 | NatPrec1 42.203 | NatPrec5 85.597 | Reg term: 0.0 ||:  38%|███▊      | 294/782 [01:25<02:02,  4.00it/s]
Train Epoch:0 | Loss 1.6906 | NatPrec1 42.230 | NatPrec5 85.630 | Reg term: 0.0 ||:  38%|███▊      | 294/782 [01:26<02:02,  4.00it/s]
Train Epoch:0 | Loss 1.6906 | NatPrec1 42.230 | NatPrec5 85.630 | Reg term: 0.0 ||:  38%|███▊      | 294/782 [01:26<02:02,  4.00it/s]
Train Epoch:0 | Loss 1.6906 | NatPrec1 42.230 | NatPrec5 85.630 | Reg term: 0.0 ||:  38%|███▊      | 295/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6893 | NatPrec1 42.251 | NatPrec5 85.668 | Reg term: 0.0 ||:  38%|███▊      | 295/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6893 | NatPrec1 42.251 | NatPrec5 85.668 | Reg term: 0.0 ||:  38%|███▊      | 295/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6893 | NatPrec1 42.251 | NatPrec5 85.668 | Reg term: 0.0 ||:  38%|███▊      | 296/782 [01:26<02:01,  3.99it/s]
Train Epoch:0 | Loss 1.6873 | NatPrec1 42.314 | NatPrec5 85.701 | Reg term: 0.0 ||:  38%|███▊      | 296/782 [01:26<02:01,  3.99it/s]
Train Epoch:0 | Loss 1.6873 | NatPrec1 42.314 | NatPrec5 85.701 | Reg term: 0.0 ||:  38%|███▊      | 296/782 [01:26<02:01,  3.99it/s]
Train Epoch:0 | Loss 1.6873 | NatPrec1 42.314 | NatPrec5 85.701 | Reg term: 0.0 ||:  38%|███▊      | 297/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6854 | NatPrec1 42.382 | NatPrec5 85.733 | Reg term: 0.0 ||:  38%|███▊      | 297/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6854 | NatPrec1 42.382 | NatPrec5 85.733 | Reg term: 0.0 ||:  38%|███▊      | 297/782 [01:26<02:01,  4.00it/s]
Train Epoch:0 | Loss 1.6854 | NatPrec1 42.382 | NatPrec5 85.733 | Reg term: 0.0 ||:  38%|███▊      | 298/782 [01:26<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6842 | NatPrec1 42.423 | NatPrec5 85.760 | Reg term: 0.0 ||:  38%|███▊      | 298/782 [01:27<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6842 | NatPrec1 42.423 | NatPrec5 85.760 | Reg term: 0.0 ||:  38%|███▊      | 298/782 [01:27<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6842 | NatPrec1 42.423 | NatPrec5 85.760 | Reg term: 0.0 ||:  38%|███▊      | 299/782 [01:27<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6828 | NatPrec1 42.443 | NatPrec5 85.792 | Reg term: 0.0 ||:  38%|███▊      | 299/782 [01:27<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6828 | NatPrec1 42.443 | NatPrec5 85.792 | Reg term: 0.0 ||:  38%|███▊      | 299/782 [01:27<02:00,  4.01it/s]
Train Epoch:0 | Loss 1.6828 | NatPrec1 42.443 | NatPrec5 85.792 | Reg term: 0.0 ||:  38%|███▊      | 300/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6813 | NatPrec1 42.504 | NatPrec5 85.823 | Reg term: 0.0 ||:  38%|███▊      | 300/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6813 | NatPrec1 42.504 | NatPrec5 85.823 | Reg term: 0.0 ||:  38%|███▊      | 300/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6813 | NatPrec1 42.504 | NatPrec5 85.823 | Reg term: 0.0 ||:  38%|███▊      | 301/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6797 | NatPrec1 42.565 | NatPrec5 85.850 | Reg term: 0.0 ||:  38%|███▊      | 301/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6797 | NatPrec1 42.565 | NatPrec5 85.850 | Reg term: 0.0 ||:  38%|███▊      | 301/782 [01:27<02:00,  4.00it/s]
Train Epoch:0 | Loss 1.6797 | NatPrec1 42.565 | NatPrec5 85.850 | Reg term: 0.0 ||:  39%|███▊      | 302/782 [01:27<01:59,  4.01it/s]
Train Epoch:0 | Loss 1.6785 | NatPrec1 42.616 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▊      | 302/782 [01:28<01:59,  4.01it/s]
Train Epoch:0 | Loss 1.6785 | NatPrec1 42.616 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▊      | 302/782 [01:28<01:59,  4.01it/s]
Train Epoch:0 | Loss 1.6785 | NatPrec1 42.616 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▊      | 303/782 [01:28<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6778 | NatPrec1 42.635 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▊      | 303/782 [01:28<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6778 | NatPrec1 42.635 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▊      | 303/782 [01:28<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6778 | NatPrec1 42.635 | NatPrec5 85.855 | Reg term: 0.0 ||:  39%|███▉      | 304/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6764 | NatPrec1 42.684 | NatPrec5 85.886 | Reg term: 0.0 ||:  39%|███▉      | 304/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6764 | NatPrec1 42.684 | NatPrec5 85.886 | Reg term: 0.0 ||:  39%|███▉      | 304/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6764 | NatPrec1 42.684 | NatPrec5 85.886 | Reg term: 0.0 ||:  39%|███▉      | 305/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6749 | NatPrec1 42.724 | NatPrec5 85.917 | Reg term: 0.0 ||:  39%|███▉      | 305/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6749 | NatPrec1 42.724 | NatPrec5 85.917 | Reg term: 0.0 ||:  39%|███▉      | 305/782 [01:28<01:59,  4.00it/s]
Train Epoch:0 | Loss 1.6749 | NatPrec1 42.724 | NatPrec5 85.917 | Reg term: 0.0 ||:  39%|███▉      | 306/782 [01:28<01:59,  3.98it/s]
Train Epoch:0 | Loss 1.6735 | NatPrec1 42.793 | NatPrec5 85.948 | Reg term: 0.0 ||:  39%|███▉      | 306/782 [01:29<01:59,  3.98it/s]
Train Epoch:0 | Loss 1.6735 | NatPrec1 42.793 | NatPrec5 85.948 | Reg term: 0.0 ||:  39%|███▉      | 306/782 [01:29<01:59,  3.98it/s]
Train Epoch:0 | Loss 1.6735 | NatPrec1 42.793 | NatPrec5 85.948 | Reg term: 0.0 ||:  39%|███▉      | 307/782 [01:29<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6717 | NatPrec1 42.842 | NatPrec5 85.988 | Reg term: 0.0 ||:  39%|███▉      | 307/782 [01:29<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6717 | NatPrec1 42.842 | NatPrec5 85.988 | Reg term: 0.0 ||:  39%|███▉      | 307/782 [01:29<01:59,  3.99it/s]
Train Epoch:0 | Loss 1.6717 | NatPrec1 42.842 | NatPrec5 85.988 | Reg term: 0.0 ||:  39%|███▉      | 308/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6702 | NatPrec1 42.885 | NatPrec5 86.013 | Reg term: 0.0 ||:  39%|███▉      | 308/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6702 | NatPrec1 42.885 | NatPrec5 86.013 | Reg term: 0.0 ||:  39%|███▉      | 308/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6702 | NatPrec1 42.885 | NatPrec5 86.013 | Reg term: 0.0 ||:  40%|███▉      | 309/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6685 | NatPrec1 42.974 | NatPrec5 86.038 | Reg term: 0.0 ||:  40%|███▉      | 309/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6685 | NatPrec1 42.974 | NatPrec5 86.038 | Reg term: 0.0 ||:  40%|███▉      | 309/782 [01:29<01:58,  4.00it/s]
Train Epoch:0 | Loss 1.6685 | NatPrec1 42.974 | NatPrec5 86.038 | Reg term: 0.0 ||:  40%|███▉      | 310/782 [01:29<01:58,  3.98it/s]
Train Epoch:0 | Loss 1.6678 | NatPrec1 42.981 | NatPrec5 86.063 | Reg term: 0.0 ||:  40%|███▉      | 310/782 [01:30<01:58,  3.98it/s]
Train Epoch:0 | Loss 1.6678 | NatPrec1 42.981 | NatPrec5 86.063 | Reg term: 0.0 ||:  40%|███▉      | 310/782 [01:30<01:58,  3.98it/s]
Train Epoch:0 | Loss 1.6678 | NatPrec1 42.981 | NatPrec5 86.063 | Reg term: 0.0 ||:  40%|███▉      | 311/782 [01:30<01:58,  3.99it/s]
Train Epoch:0 | Loss 1.6660 | NatPrec1 43.054 | NatPrec5 86.088 | Reg term: 0.0 ||:  40%|███▉      | 311/782 [01:30<01:58,  3.99it/s]
Train Epoch:0 | Loss 1.6660 | NatPrec1 43.054 | NatPrec5 86.088 | Reg term: 0.0 ||:  40%|███▉      | 311/782 [01:30<01:58,  3.99it/s]
Train Epoch:0 | Loss 1.6660 | NatPrec1 43.054 | NatPrec5 86.088 | Reg term: 0.0 ||:  40%|███▉      | 312/782 [01:30<01:57,  3.99it/s]
Train Epoch:0 | Loss 1.6644 | NatPrec1 43.131 | NatPrec5 86.102 | Reg term: 0.0 ||:  40%|███▉      | 312/782 [01:30<01:57,  3.99it/s]
Train Epoch:0 | Loss 1.6644 | NatPrec1 43.131 | NatPrec5 86.102 | Reg term: 0.0 ||:  40%|███▉      | 312/782 [01:30<01:57,  3.99it/s]
Train Epoch:0 | Loss 1.6644 | NatPrec1 43.131 | NatPrec5 86.102 | Reg term: 0.0 ||:  40%|████      | 313/782 [01:30<01:59,  3.94it/s]
Train Epoch:0 | Loss 1.6625 | NatPrec1 43.193 | NatPrec5 86.132 | Reg term: 0.0 ||:  40%|████      | 313/782 [01:30<01:59,  3.94it/s]
Train Epoch:0 | Loss 1.6625 | NatPrec1 43.193 | NatPrec5 86.132 | Reg term: 0.0 ||:  40%|████      | 313/782 [01:30<01:59,  3.94it/s]
Train Epoch:0 | Loss 1.6625 | NatPrec1 43.193 | NatPrec5 86.132 | Reg term: 0.0 ||:  40%|████      | 314/782 [01:30<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6617 | NatPrec1 43.224 | NatPrec5 86.166 | Reg term: 0.0 ||:  40%|████      | 314/782 [01:31<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6617 | NatPrec1 43.224 | NatPrec5 86.166 | Reg term: 0.0 ||:  40%|████      | 314/782 [01:31<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6617 | NatPrec1 43.224 | NatPrec5 86.166 | Reg term: 0.0 ||:  40%|████      | 315/782 [01:31<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6605 | NatPrec1 43.285 | NatPrec5 86.190 | Reg term: 0.0 ||:  40%|████      | 315/782 [01:31<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6605 | NatPrec1 43.285 | NatPrec5 86.190 | Reg term: 0.0 ||:  40%|████      | 315/782 [01:31<01:58,  3.95it/s]
Train Epoch:0 | Loss 1.6605 | NatPrec1 43.285 | NatPrec5 86.190 | Reg term: 0.0 ||:  40%|████      | 316/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6591 | NatPrec1 43.336 | NatPrec5 86.218 | Reg term: 0.0 ||:  40%|████      | 316/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6591 | NatPrec1 43.336 | NatPrec5 86.218 | Reg term: 0.0 ||:  40%|████      | 316/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6591 | NatPrec1 43.336 | NatPrec5 86.218 | Reg term: 0.0 ||:  41%|████      | 317/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6576 | NatPrec1 43.396 | NatPrec5 86.247 | Reg term: 0.0 ||:  41%|████      | 317/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6576 | NatPrec1 43.396 | NatPrec5 86.247 | Reg term: 0.0 ||:  41%|████      | 317/782 [01:31<01:57,  3.96it/s]
Train Epoch:0 | Loss 1.6576 | NatPrec1 43.396 | NatPrec5 86.247 | Reg term: 0.0 ||:  41%|████      | 318/782 [01:31<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6561 | NatPrec1 43.461 | NatPrec5 86.280 | Reg term: 0.0 ||:  41%|████      | 318/782 [01:32<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6561 | NatPrec1 43.461 | NatPrec5 86.280 | Reg term: 0.0 ||:  41%|████      | 318/782 [01:32<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6561 | NatPrec1 43.461 | NatPrec5 86.280 | Reg term: 0.0 ||:  41%|████      | 319/782 [01:32<01:56,  3.98it/s]
Train Epoch:0 | Loss 1.6546 | NatPrec1 43.511 | NatPrec5 86.313 | Reg term: 0.0 ||:  41%|████      | 319/782 [01:32<01:56,  3.98it/s]
Train Epoch:0 | Loss 1.6546 | NatPrec1 43.511 | NatPrec5 86.313 | Reg term: 0.0 ||:  41%|████      | 319/782 [01:32<01:56,  3.98it/s]
Train Epoch:0 | Loss 1.6546 | NatPrec1 43.511 | NatPrec5 86.313 | Reg term: 0.0 ||:  41%|████      | 320/782 [01:32<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6531 | NatPrec1 43.565 | NatPrec5 86.346 | Reg term: 0.0 ||:  41%|████      | 320/782 [01:32<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6531 | NatPrec1 43.565 | NatPrec5 86.346 | Reg term: 0.0 ||:  41%|████      | 320/782 [01:32<01:56,  3.97it/s]
Train Epoch:0 | Loss 1.6531 | NatPrec1 43.565 | NatPrec5 86.346 | Reg term: 0.0 ||:  41%|████      | 321/782 [01:32<01:55,  3.98it/s]
Train Epoch:0 | Loss 1.6516 | NatPrec1 43.614 | NatPrec5 86.379 | Reg term: 0.0 ||:  41%|████      | 321/782 [01:32<01:55,  3.98it/s]
Train Epoch:0 | Loss 1.6516 | NatPrec1 43.614 | NatPrec5 86.379 | Reg term: 0.0 ||:  41%|████      | 321/782 [01:32<01:55,  3.98it/s]
Train Epoch:0 | Loss 1.6516 | NatPrec1 43.614 | NatPrec5 86.379 | Reg term: 0.0 ||:  41%|████      | 322/782 [01:32<01:55,  3.99it/s]
Train Epoch:0 | Loss 1.6505 | NatPrec1 43.658 | NatPrec5 86.378 | Reg term: 0.0 ||:  41%|████      | 322/782 [01:33<01:55,  3.99it/s]
Train Epoch:0 | Loss 1.6505 | NatPrec1 43.658 | NatPrec5 86.378 | Reg term: 0.0 ||:  41%|████      | 322/782 [01:33<01:55,  3.99it/s]
Train Epoch:0 | Loss 1.6505 | NatPrec1 43.658 | NatPrec5 86.378 | Reg term: 0.0 ||:  41%|████▏     | 323/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6492 | NatPrec1 43.697 | NatPrec5 86.410 | Reg term: 0.0 ||:  41%|████▏     | 323/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6492 | NatPrec1 43.697 | NatPrec5 86.410 | Reg term: 0.0 ||:  41%|████▏     | 323/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6492 | NatPrec1 43.697 | NatPrec5 86.410 | Reg term: 0.0 ||:  41%|████▏     | 324/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6475 | NatPrec1 43.726 | NatPrec5 86.447 | Reg term: 0.0 ||:  41%|████▏     | 324/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6475 | NatPrec1 43.726 | NatPrec5 86.447 | Reg term: 0.0 ||:  41%|████▏     | 324/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6475 | NatPrec1 43.726 | NatPrec5 86.447 | Reg term: 0.0 ||:  42%|████▏     | 325/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6459 | NatPrec1 43.774 | NatPrec5 86.474 | Reg term: 0.0 ||:  42%|████▏     | 325/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6459 | NatPrec1 43.774 | NatPrec5 86.474 | Reg term: 0.0 ||:  42%|████▏     | 325/782 [01:33<01:54,  3.99it/s]
Train Epoch:0 | Loss 1.6459 | NatPrec1 43.774 | NatPrec5 86.474 | Reg term: 0.0 ||:  42%|████▏     | 326/782 [01:33<01:54,  4.00it/s]
Train Epoch:0 | Loss 1.6448 | NatPrec1 43.793 | NatPrec5 86.497 | Reg term: 0.0 ||:  42%|████▏     | 326/782 [01:34<01:54,  4.00it/s]
Train Epoch:0 | Loss 1.6448 | NatPrec1 43.793 | NatPrec5 86.497 | Reg term: 0.0 ||:  42%|████▏     | 326/782 [01:34<01:54,  4.00it/s]
Train Epoch:0 | Loss 1.6448 | NatPrec1 43.793 | NatPrec5 86.497 | Reg term: 0.0 ||:  42%|████▏     | 327/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6432 | NatPrec1 43.864 | NatPrec5 86.528 | Reg term: 0.0 ||:  42%|████▏     | 327/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6432 | NatPrec1 43.864 | NatPrec5 86.528 | Reg term: 0.0 ||:  42%|████▏     | 327/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6432 | NatPrec1 43.864 | NatPrec5 86.528 | Reg term: 0.0 ||:  42%|████▏     | 328/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6414 | NatPrec1 43.907 | NatPrec5 86.569 | Reg term: 0.0 ||:  42%|████▏     | 328/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6414 | NatPrec1 43.907 | NatPrec5 86.569 | Reg term: 0.0 ||:  42%|████▏     | 328/782 [01:34<01:53,  4.00it/s]
Train Epoch:0 | Loss 1.6414 | NatPrec1 43.907 | NatPrec5 86.569 | Reg term: 0.0 ||:  42%|████▏     | 329/782 [01:34<01:53,  4.01it/s]
Train Epoch:0 | Loss 1.6401 | NatPrec1 43.944 | NatPrec5 86.596 | Reg term: 0.0 ||:  42%|████▏     | 329/782 [01:34<01:53,  4.01it/s]
Train Epoch:0 | Loss 1.6401 | NatPrec1 43.944 | NatPrec5 86.596 | Reg term: 0.0 ||:  42%|████▏     | 329/782 [01:34<01:53,  4.01it/s]
Train Epoch:0 | Loss 1.6401 | NatPrec1 43.944 | NatPrec5 86.596 | Reg term: 0.0 ||:  42%|████▏     | 330/782 [01:34<01:52,  4.01it/s]
Train Epoch:0 | Loss 1.6388 | NatPrec1 43.958 | NatPrec5 86.631 | Reg term: 0.0 ||:  42%|████▏     | 330/782 [01:35<01:52,  4.01it/s]
Train Epoch:0 | Loss 1.6388 | NatPrec1 43.958 | NatPrec5 86.631 | Reg term: 0.0 ||:  42%|████▏     | 330/782 [01:35<01:52,  4.01it/s]
Train Epoch:0 | Loss 1.6388 | NatPrec1 43.958 | NatPrec5 86.631 | Reg term: 0.0 ||:  42%|████▏     | 331/782 [01:35<01:52,  4.02it/s]
Train Epoch:0 | Loss 1.6375 | NatPrec1 43.995 | NatPrec5 86.667 | Reg term: 0.0 ||:  42%|████▏     | 331/782 [01:35<01:52,  4.02it/s]
Train Epoch:0 | Loss 1.6375 | NatPrec1 43.995 | NatPrec5 86.667 | Reg term: 0.0 ||:  42%|████▏     | 331/782 [01:35<01:52,  4.02it/s]
Train Epoch:0 | Loss 1.6375 | NatPrec1 43.995 | NatPrec5 86.667 | Reg term: 0.0 ||:  42%|████▏     | 332/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6362 | NatPrec1 44.036 | NatPrec5 86.693 | Reg term: 0.0 ||:  42%|████▏     | 332/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6362 | NatPrec1 44.036 | NatPrec5 86.693 | Reg term: 0.0 ||:  42%|████▏     | 332/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6362 | NatPrec1 44.036 | NatPrec5 86.693 | Reg term: 0.0 ||:  43%|████▎     | 333/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6350 | NatPrec1 44.054 | NatPrec5 86.728 | Reg term: 0.0 ||:  43%|████▎     | 333/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6350 | NatPrec1 44.054 | NatPrec5 86.728 | Reg term: 0.0 ||:  43%|████▎     | 333/782 [01:35<01:52,  3.99it/s]
Train Epoch:0 | Loss 1.6350 | NatPrec1 44.054 | NatPrec5 86.728 | Reg term: 0.0 ||:  43%|████▎     | 334/782 [01:35<01:51,  4.00it/s]
Train Epoch:0 | Loss 1.6341 | NatPrec1 44.067 | NatPrec5 86.754 | Reg term: 0.0 ||:  43%|████▎     | 334/782 [01:36<01:51,  4.00it/s]
Train Epoch:0 | Loss 1.6341 | NatPrec1 44.067 | NatPrec5 86.754 | Reg term: 0.0 ||:  43%|████▎     | 334/782 [01:36<01:51,  4.00it/s]
Train Epoch:0 | Loss 1.6341 | NatPrec1 44.067 | NatPrec5 86.754 | Reg term: 0.0 ||:  43%|████▎     | 335/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6327 | NatPrec1 44.122 | NatPrec5 86.784 | Reg term: 0.0 ||:  43%|████▎     | 335/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6327 | NatPrec1 44.122 | NatPrec5 86.784 | Reg term: 0.0 ||:  43%|████▎     | 335/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6327 | NatPrec1 44.122 | NatPrec5 86.784 | Reg term: 0.0 ||:  43%|████▎     | 336/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6310 | NatPrec1 44.204 | NatPrec5 86.800 | Reg term: 0.0 ||:  43%|████▎     | 336/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6310 | NatPrec1 44.204 | NatPrec5 86.800 | Reg term: 0.0 ||:  43%|████▎     | 336/782 [01:36<01:51,  4.01it/s]
Train Epoch:0 | Loss 1.6310 | NatPrec1 44.204 | NatPrec5 86.800 | Reg term: 0.0 ||:  43%|████▎     | 337/782 [01:36<01:51,  3.97it/s]
Train Epoch:0 | Loss 1.6296 | NatPrec1 44.249 | NatPrec5 86.830 | Reg term: 0.0 ||:  43%|████▎     | 337/782 [01:36<01:51,  3.97it/s]
Train Epoch:0 | Loss 1.6296 | NatPrec1 44.249 | NatPrec5 86.830 | Reg term: 0.0 ||:  43%|████▎     | 337/782 [01:36<01:51,  3.97it/s]
