Logging in: /home/yf22/Transferred-Tickets-Wins/omp/runs/img-c100-resnet50-eps3-uns-p0.9-finetune
==> Preparing dataset cifar100..
Files already downloaded and verified
Files already downloaded and verified
=> loading checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt'
=> loaded checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt' (epoch 90)
[Replacing the last layer with 0 hidden layers and 1 classification layer that fits the cifar100 dataset.]
no weight for calculating sparsity
L1 Unstructured Pruning Start
L1 Unstructured Pruning Done!
* remain weight ratio =  9.999999147300143 %
remove pruning
=> loading checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt'
=> loaded checkpoint '/home/yf22/ResNet_ckpt/resnet50_l2_eps3.ckpt' (epoch 90)
[Replacing the last layer with 0 hidden layers and 1 classification layer that fits the cifar100 dataset.]
Dataset: cifar100 | Model: resnet50
Use SGD as the optimizer
/home/yf22/Transferred-Tickets-Wins/omp/my_robustness/train.py:25: UserWarning: Could not import amp.
  warnings.warn('Could not import amp.')

  0%|          | 0/782 [00:00<?, ?it/s]
Train Epoch:1 | Loss 3.1190 | NatPrec1 28.542 | NatPrec5 60.026 | Reg term: 0.0 ||:   8%|▊         | 60/782 [00:15<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1186 | NatPrec1 28.484 | NatPrec5 59.887 | Reg term: 0.0 ||:   8%|▊         | 60/782 [00:15<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1186 | NatPrec1 28.484 | NatPrec5 59.887 | Reg term: 0.0 ||:   8%|▊         | 60/782 [00:15<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1186 | NatPrec1 28.484 | NatPrec5 59.887 | Reg term: 0.0 ||:   8%|▊         | 61/782 [00:15<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1187 | NatPrec1 28.629 | NatPrec5 59.955 | Reg term: 0.0 ||:   8%|▊         | 61/782 [00:16<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1187 | NatPrec1 28.629 | NatPrec5 59.955 | Reg term: 0.0 ||:   8%|▊         | 61/782 [00:16<03:00,  4.01it/s]
Train Epoch:1 | Loss 3.1187 | NatPrec1 28.629 | NatPrec5 59.955 | Reg term: 0.0 ||:   8%|▊         | 62/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1222 | NatPrec1 28.621 | NatPrec5 59.697 | Reg term: 0.0 ||:   8%|▊         | 62/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1222 | NatPrec1 28.621 | NatPrec5 59.697 | Reg term: 0.0 ||:   8%|▊         | 62/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1222 | NatPrec1 28.621 | NatPrec5 59.697 | Reg term: 0.0 ||:   8%|▊         | 63/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1209 | NatPrec1 28.589 | NatPrec5 59.692 | Reg term: 0.0 ||:   8%|▊         | 63/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1209 | NatPrec1 28.589 | NatPrec5 59.692 | Reg term: 0.0 ||:   8%|▊         | 63/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1209 | NatPrec1 28.589 | NatPrec5 59.692 | Reg term: 0.0 ||:   8%|▊         | 64/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1220 | NatPrec1 28.606 | NatPrec5 59.591 | Reg term: 0.0 ||:   8%|▊         | 64/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1220 | NatPrec1 28.606 | NatPrec5 59.591 | Reg term: 0.0 ||:   8%|▊         | 64/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1220 | NatPrec1 28.606 | NatPrec5 59.591 | Reg term: 0.0 ||:   8%|▊         | 65/782 [00:16<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1249 | NatPrec1 28.409 | NatPrec5 59.399 | Reg term: 0.0 ||:   8%|▊         | 65/782 [00:17<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1249 | NatPrec1 28.409 | NatPrec5 59.399 | Reg term: 0.0 ||:   8%|▊         | 65/782 [00:17<02:59,  4.00it/s]
Train Epoch:1 | Loss 3.1249 | NatPrec1 28.409 | NatPrec5 59.399 | Reg term: 0.0 ||:   8%|▊         | 66/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1259 | NatPrec1 28.451 | NatPrec5 59.305 | Reg term: 0.0 ||:   8%|▊         | 66/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1259 | NatPrec1 28.451 | NatPrec5 59.305 | Reg term: 0.0 ||:   8%|▊         | 66/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1259 | NatPrec1 28.451 | NatPrec5 59.305 | Reg term: 0.0 ||:   9%|▊         | 67/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1284 | NatPrec1 28.355 | NatPrec5 59.168 | Reg term: 0.0 ||:   9%|▊         | 67/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1284 | NatPrec1 28.355 | NatPrec5 59.168 | Reg term: 0.0 ||:   9%|▊         | 67/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1284 | NatPrec1 28.355 | NatPrec5 59.168 | Reg term: 0.0 ||:   9%|▊         | 68/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1258 | NatPrec1 28.397 | NatPrec5 59.307 | Reg term: 0.0 ||:   9%|▊         | 68/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1258 | NatPrec1 28.397 | NatPrec5 59.307 | Reg term: 0.0 ||:   9%|▊         | 68/782 [00:17<02:58,  4.01it/s]
Train Epoch:1 | Loss 3.1258 | NatPrec1 28.397 | NatPrec5 59.307 | Reg term: 0.0 ||:   9%|▉         | 69/782 [00:17<02:57,  4.01it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.259 | NatPrec5 59.196 | Reg term: 0.0 ||:   9%|▉         | 69/782 [00:18<02:57,  4.01it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.259 | NatPrec5 59.196 | Reg term: 0.0 ||:   9%|▉         | 69/782 [00:18<02:57,  4.01it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.259 | NatPrec5 59.196 | Reg term: 0.0 ||:   9%|▉         | 70/782 [00:18<02:59,  3.96it/s]
Train Epoch:1 | Loss 3.1279 | NatPrec1 28.279 | NatPrec5 59.177 | Reg term: 0.0 ||:   9%|▉         | 70/782 [00:18<02:59,  3.96it/s]
Train Epoch:1 | Loss 3.1279 | NatPrec1 28.279 | NatPrec5 59.177 | Reg term: 0.0 ||:   9%|▉         | 70/782 [00:18<02:59,  3.96it/s]
Train Epoch:1 | Loss 3.1279 | NatPrec1 28.279 | NatPrec5 59.177 | Reg term: 0.0 ||:   9%|▉         | 71/782 [00:18<02:59,  3.97it/s]
Train Epoch:1 | Loss 3.1275 | NatPrec1 28.429 | NatPrec5 59.115 | Reg term: 0.0 ||:   9%|▉         | 71/782 [00:18<02:59,  3.97it/s]
Train Epoch:1 | Loss 3.1275 | NatPrec1 28.429 | NatPrec5 59.115 | Reg term: 0.0 ||:   9%|▉         | 71/782 [00:18<02:59,  3.97it/s]
Train Epoch:1 | Loss 3.1275 | NatPrec1 28.429 | NatPrec5 59.115 | Reg term: 0.0 ||:   9%|▉         | 72/782 [00:18<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1266 | NatPrec1 28.382 | NatPrec5 59.033 | Reg term: 0.0 ||:   9%|▉         | 72/782 [00:18<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1266 | NatPrec1 28.382 | NatPrec5 59.033 | Reg term: 0.0 ||:   9%|▉         | 72/782 [00:18<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1266 | NatPrec1 28.382 | NatPrec5 59.033 | Reg term: 0.0 ||:   9%|▉         | 73/782 [00:18<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1287 | NatPrec1 28.357 | NatPrec5 58.953 | Reg term: 0.0 ||:   9%|▉         | 73/782 [00:19<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1287 | NatPrec1 28.357 | NatPrec5 58.953 | Reg term: 0.0 ||:   9%|▉         | 73/782 [00:19<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1287 | NatPrec1 28.357 | NatPrec5 58.953 | Reg term: 0.0 ||:   9%|▉         | 74/782 [00:19<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.375 | NatPrec5 59.000 | Reg term: 0.0 ||:   9%|▉         | 74/782 [00:19<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.375 | NatPrec5 59.000 | Reg term: 0.0 ||:   9%|▉         | 74/782 [00:19<02:58,  3.97it/s]
Train Epoch:1 | Loss 3.1280 | NatPrec1 28.375 | NatPrec5 59.000 | Reg term: 0.0 ||:  10%|▉         | 75/782 [00:19<02:57,  3.99it/s]
Train Epoch:1 | Loss 3.1282 | NatPrec1 28.310 | NatPrec5 59.005 | Reg term: 0.0 ||:  10%|▉         | 75/782 [00:19<02:57,  3.99it/s]
Train Epoch:1 | Loss 3.1282 | NatPrec1 28.310 | NatPrec5 59.005 | Reg term: 0.0 ||:  10%|▉         | 75/782 [00:19<02:57,  3.99it/s]
Train Epoch:1 | Loss 3.1282 | NatPrec1 28.310 | NatPrec5 59.005 | Reg term: 0.0 ||:  10%|▉         | 76/782 [00:19<02:56,  3.99it/s]
Train Epoch:1 | Loss 3.1250 | NatPrec1 28.369 | NatPrec5 59.131 | Reg term: 0.0 ||:  10%|▉         | 76/782 [00:19<02:56,  3.99it/s]
Train Epoch:1 | Loss 3.1250 | NatPrec1 28.369 | NatPrec5 59.131 | Reg term: 0.0 ||:  10%|▉         | 76/782 [00:19<02:56,  3.99it/s]
Train Epoch:1 | Loss 3.1250 | NatPrec1 28.369 | NatPrec5 59.131 | Reg term: 0.0 ||:  10%|▉         | 77/782 [00:19<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1247 | NatPrec1 28.325 | NatPrec5 59.034 | Reg term: 0.0 ||:  10%|▉         | 77/782 [00:20<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1247 | NatPrec1 28.325 | NatPrec5 59.034 | Reg term: 0.0 ||:  10%|▉         | 77/782 [00:20<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1247 | NatPrec1 28.325 | NatPrec5 59.034 | Reg term: 0.0 ||:  10%|▉         | 78/782 [00:20<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1217 | NatPrec1 28.343 | NatPrec5 59.078 | Reg term: 0.0 ||:  10%|▉         | 78/782 [00:20<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1217 | NatPrec1 28.343 | NatPrec5 59.078 | Reg term: 0.0 ||:  10%|▉         | 78/782 [00:20<02:56,  4.00it/s]
Train Epoch:1 | Loss 3.1217 | NatPrec1 28.343 | NatPrec5 59.078 | Reg term: 0.0 ||:  10%|█         | 79/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1206 | NatPrec1 28.359 | NatPrec5 59.102 | Reg term: 0.0 ||:  10%|█         | 79/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1206 | NatPrec1 28.359 | NatPrec5 59.102 | Reg term: 0.0 ||:  10%|█         | 79/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1206 | NatPrec1 28.359 | NatPrec5 59.102 | Reg term: 0.0 ||:  10%|█         | 80/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1227 | NatPrec1 28.318 | NatPrec5 59.047 | Reg term: 0.0 ||:  10%|█         | 80/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1227 | NatPrec1 28.318 | NatPrec5 59.047 | Reg term: 0.0 ||:  10%|█         | 80/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1227 | NatPrec1 28.318 | NatPrec5 59.047 | Reg term: 0.0 ||:  10%|█         | 81/782 [00:20<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1271 | NatPrec1 28.258 | NatPrec5 58.899 | Reg term: 0.0 ||:  10%|█         | 81/782 [00:21<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1271 | NatPrec1 28.258 | NatPrec5 58.899 | Reg term: 0.0 ||:  10%|█         | 81/782 [00:21<02:55,  4.00it/s]
Train Epoch:1 | Loss 3.1271 | NatPrec1 28.258 | NatPrec5 58.899 | Reg term: 0.0 ||:  10%|█         | 82/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1255 | NatPrec1 28.294 | NatPrec5 58.923 | Reg term: 0.0 ||:  10%|█         | 82/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1255 | NatPrec1 28.294 | NatPrec5 58.923 | Reg term: 0.0 ||:  10%|█         | 82/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1255 | NatPrec1 28.294 | NatPrec5 58.923 | Reg term: 0.0 ||:  11%|█         | 83/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1202 | NatPrec1 28.441 | NatPrec5 58.966 | Reg term: 0.0 ||:  11%|█         | 83/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1202 | NatPrec1 28.441 | NatPrec5 58.966 | Reg term: 0.0 ||:  11%|█         | 83/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1202 | NatPrec1 28.441 | NatPrec5 58.966 | Reg term: 0.0 ||:  11%|█         | 84/782 [00:21<02:54,  4.01it/s]
Train Epoch:1 | Loss 3.1183 | NatPrec1 28.493 | NatPrec5 59.099 | Reg term: 0.0 ||:  11%|█         | 84/782 [00:21<02:54,  4.01it/s]
Train Epoch:1 | Loss 3.1183 | NatPrec1 28.493 | NatPrec5 59.099 | Reg term: 0.0 ||:  11%|█         | 84/782 [00:21<02:54,  4.01it/s]
Train Epoch:1 | Loss 3.1183 | NatPrec1 28.493 | NatPrec5 59.099 | Reg term: 0.0 ||:  11%|█         | 85/782 [00:21<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1177 | NatPrec1 28.507 | NatPrec5 59.084 | Reg term: 0.0 ||:  11%|█         | 85/782 [00:22<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1177 | NatPrec1 28.507 | NatPrec5 59.084 | Reg term: 0.0 ||:  11%|█         | 85/782 [00:22<02:54,  4.00it/s]
Train Epoch:1 | Loss 3.1177 | NatPrec1 28.507 | NatPrec5 59.084 | Reg term: 0.0 ||:  11%|█         | 86/782 [00:22<02:54,  3.99it/s]
Train Epoch:1 | Loss 3.1203 | NatPrec1 28.430 | NatPrec5 58.998 | Reg term: 0.0 ||:  11%|█         | 86/782 [00:22<02:54,  3.99it/s]
Train Epoch:1 | Loss 3.1203 | NatPrec1 28.430 | NatPrec5 58.998 | Reg term: 0.0 ||:  11%|█         | 86/782 [00:22<02:54,  3.99it/s]
Train Epoch:1 | Loss 3.1203 | NatPrec1 28.430 | NatPrec5 58.998 | Reg term: 0.0 ||:  11%|█         | 87/782 [00:22<02:55,  3.97it/s]
Train Epoch:1 | Loss 3.1184 | NatPrec1 28.516 | NatPrec5 59.002 | Reg term: 0.0 ||:  11%|█         | 87/782 [00:22<02:55,  3.97it/s]
Train Epoch:1 | Loss 3.1184 | NatPrec1 28.516 | NatPrec5 59.002 | Reg term: 0.0 ||:  11%|█         | 87/782 [00:22<02:55,  3.97it/s]
Train Epoch:1 | Loss 3.1184 | NatPrec1 28.516 | NatPrec5 59.002 | Reg term: 0.0 ||:  11%|█▏        | 88/782 [00:22<02:54,  3.98it/s]
Train Epoch:1 | Loss 3.1167 | NatPrec1 28.581 | NatPrec5 59.077 | Reg term: 0.0 ||:  11%|█▏        | 88/782 [00:22<02:54,  3.98it/s]
Train Epoch:1 | Loss 3.1167 | NatPrec1 28.581 | NatPrec5 59.077 | Reg term: 0.0 ||:  11%|█▏        | 88/782 [00:22<02:54,  3.98it/s]
Train Epoch:1 | Loss 3.1167 | NatPrec1 28.581 | NatPrec5 59.077 | Reg term: 0.0 ||:  11%|█▏        | 89/782 [00:22<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1145 | NatPrec1 28.698 | NatPrec5 59.149 | Reg term: 0.0 ||:  11%|█▏        | 89/782 [00:23<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1145 | NatPrec1 28.698 | NatPrec5 59.149 | Reg term: 0.0 ||:  11%|█▏        | 89/782 [00:23<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1145 | NatPrec1 28.698 | NatPrec5 59.149 | Reg term: 0.0 ||:  12%|█▏        | 90/782 [00:23<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1118 | NatPrec1 28.743 | NatPrec5 59.220 | Reg term: 0.0 ||:  12%|█▏        | 90/782 [00:23<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1118 | NatPrec1 28.743 | NatPrec5 59.220 | Reg term: 0.0 ||:  12%|█▏        | 90/782 [00:23<02:53,  3.99it/s]
Train Epoch:1 | Loss 3.1118 | NatPrec1 28.743 | NatPrec5 59.220 | Reg term: 0.0 ||:  12%|█▏        | 91/782 [00:23<02:52,  3.99it/s]
Train Epoch:1 | Loss 3.1100 | NatPrec1 28.770 | NatPrec5 59.307 | Reg term: 0.0 ||:  12%|█▏        | 91/782 [00:23<02:52,  3.99it/s]
Train Epoch:1 | Loss 3.1100 | NatPrec1 28.770 | NatPrec5 59.307 | Reg term: 0.0 ||:  12%|█▏        | 91/782 [00:23<02:52,  3.99it/s]
Train Epoch:1 | Loss 3.1100 | NatPrec1 28.770 | NatPrec5 59.307 | Reg term: 0.0 ||:  12%|█▏        | 92/782 [00:23<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1077 | NatPrec1 28.898 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 92/782 [00:23<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1077 | NatPrec1 28.898 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 92/782 [00:23<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1077 | NatPrec1 28.898 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 93/782 [00:23<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1087 | NatPrec1 28.840 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 93/782 [00:24<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1087 | NatPrec1 28.840 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 93/782 [00:24<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1087 | NatPrec1 28.840 | NatPrec5 59.358 | Reg term: 0.0 ||:  12%|█▏        | 94/782 [00:24<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1073 | NatPrec1 28.865 | NatPrec5 59.375 | Reg term: 0.0 ||:  12%|█▏        | 94/782 [00:24<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1073 | NatPrec1 28.865 | NatPrec5 59.375 | Reg term: 0.0 ||:  12%|█▏        | 94/782 [00:24<02:52,  4.00it/s]
Train Epoch:1 | Loss 3.1073 | NatPrec1 28.865 | NatPrec5 59.375 | Reg term: 0.0 ||:  12%|█▏        | 95/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1057 | NatPrec1 28.727 | NatPrec5 59.391 | Reg term: 0.0 ||:  12%|█▏        | 95/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1057 | NatPrec1 28.727 | NatPrec5 59.391 | Reg term: 0.0 ||:  12%|█▏        | 95/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1057 | NatPrec1 28.727 | NatPrec5 59.391 | Reg term: 0.0 ||:  12%|█▏        | 96/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1056 | NatPrec1 28.705 | NatPrec5 59.343 | Reg term: 0.0 ||:  12%|█▏        | 96/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1056 | NatPrec1 28.705 | NatPrec5 59.343 | Reg term: 0.0 ||:  12%|█▏        | 96/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1056 | NatPrec1 28.705 | NatPrec5 59.343 | Reg term: 0.0 ||:  12%|█▏        | 97/782 [00:24<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1035 | NatPrec1 28.683 | NatPrec5 59.407 | Reg term: 0.0 ||:  12%|█▏        | 97/782 [00:25<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1035 | NatPrec1 28.683 | NatPrec5 59.407 | Reg term: 0.0 ||:  12%|█▏        | 97/782 [00:25<02:51,  4.00it/s]
Train Epoch:1 | Loss 3.1035 | NatPrec1 28.683 | NatPrec5 59.407 | Reg term: 0.0 ||:  13%|█▎        | 98/782 [00:25<02:50,  4.00it/s]
Train Epoch:1 | Loss 3.1024 | NatPrec1 28.725 | NatPrec5 59.454 | Reg term: 0.0 ||:  13%|█▎        | 98/782 [00:25<02:50,  4.00it/s]
Train Epoch:1 | Loss 3.1024 | NatPrec1 28.725 | NatPrec5 59.454 | Reg term: 0.0 ||:  13%|█▎        | 98/782 [00:25<02:50,  4.00it/s]
Train Epoch:1 | Loss 3.1024 | NatPrec1 28.725 | NatPrec5 59.454 | Reg term: 0.0 ||:  13%|█▎        | 99/782 [00:25<02:50,  4.01it/s]
Train Epoch:1 | Loss 3.1008 | NatPrec1 28.656 | NatPrec5 59.531 | Reg term: 0.0 ||:  13%|█▎        | 99/782 [00:25<02:50,  4.01it/s]
Train Epoch:1 | Loss 3.1008 | NatPrec1 28.656 | NatPrec5 59.531 | Reg term: 0.0 ||:  13%|█▎        | 99/782 [00:25<02:50,  4.01it/s]
Train Epoch:1 | Loss 3.1008 | NatPrec1 28.656 | NatPrec5 59.531 | Reg term: 0.0 ||:  13%|█▎        | 100/782 [00:25<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0993 | NatPrec1 28.713 | NatPrec5 59.561 | Reg term: 0.0 ||:  13%|█▎        | 100/782 [00:25<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0993 | NatPrec1 28.713 | NatPrec5 59.561 | Reg term: 0.0 ||:  13%|█▎        | 100/782 [00:25<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0993 | NatPrec1 28.713 | NatPrec5 59.561 | Reg term: 0.0 ||:  13%|█▎        | 101/782 [00:25<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.1007 | NatPrec1 28.615 | NatPrec5 59.544 | Reg term: 0.0 ||:  13%|█▎        | 101/782 [00:26<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.1007 | NatPrec1 28.615 | NatPrec5 59.544 | Reg term: 0.0 ||:  13%|█▎        | 101/782 [00:26<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.1007 | NatPrec1 28.615 | NatPrec5 59.544 | Reg term: 0.0 ||:  13%|█▎        | 102/782 [00:26<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0989 | NatPrec1 28.717 | NatPrec5 59.633 | Reg term: 0.0 ||:  13%|█▎        | 102/782 [00:26<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0989 | NatPrec1 28.717 | NatPrec5 59.633 | Reg term: 0.0 ||:  13%|█▎        | 102/782 [00:26<02:50,  3.99it/s]
Train Epoch:1 | Loss 3.0989 | NatPrec1 28.717 | NatPrec5 59.633 | Reg term: 0.0 ||:  13%|█▎        | 103/782 [00:26<02:50,  3.98it/s]
Train Epoch:1 | Loss 3.0985 | NatPrec1 28.741 | NatPrec5 59.675 | Reg term: 0.0 ||:  13%|█▎        | 103/782 [00:26<02:50,  3.98it/s]
Train Epoch:1 | Loss 3.0985 | NatPrec1 28.741 | NatPrec5 59.675 | Reg term: 0.0 ||:  13%|█▎        | 103/782 [00:26<02:50,  3.98it/s]
Train Epoch:1 | Loss 3.0985 | NatPrec1 28.741 | NatPrec5 59.675 | Reg term: 0.0 ||:  13%|█▎        | 104/782 [00:26<02:57,  3.82it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.676 | NatPrec5 59.643 | Reg term: 0.0 ||:  13%|█▎        | 104/782 [00:26<02:57,  3.82it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.676 | NatPrec5 59.643 | Reg term: 0.0 ||:  13%|█▎        | 104/782 [00:26<02:57,  3.82it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.676 | NatPrec5 59.643 | Reg term: 0.0 ||:  13%|█▎        | 105/782 [00:26<03:01,  3.72it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.685 | NatPrec5 59.670 | Reg term: 0.0 ||:  13%|█▎        | 105/782 [00:27<03:01,  3.72it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.685 | NatPrec5 59.670 | Reg term: 0.0 ||:  13%|█▎        | 105/782 [00:27<03:01,  3.72it/s]
Train Epoch:1 | Loss 3.0982 | NatPrec1 28.685 | NatPrec5 59.670 | Reg term: 0.0 ||:  14%|█▎        | 106/782 [00:27<03:06,  3.63it/s]
Train Epoch:1 | Loss 3.0959 | NatPrec1 28.680 | NatPrec5 59.682 | Reg term: 0.0 ||:  14%|█▎        | 106/782 [00:27<03:06,  3.63it/s]
Train Epoch:1 | Loss 3.0959 | NatPrec1 28.680 | NatPrec5 59.682 | Reg term: 0.0 ||:  14%|█▎        | 106/782 [00:27<03:06,  3.63it/s]
Train Epoch:1 | Loss 3.0959 | NatPrec1 28.680 | NatPrec5 59.682 | Reg term: 0.0 ||:  14%|█▎        | 107/782 [00:27<03:08,  3.58it/s]
Train Epoch:1 | Loss 3.0955 | NatPrec1 28.660 | NatPrec5 59.664 | Reg term: 0.0 ||:  14%|█▎        | 107/782 [00:27<03:08,  3.58it/s]
Train Epoch:1 | Loss 3.0955 | NatPrec1 28.660 | NatPrec5 59.664 | Reg term: 0.0 ||:  14%|█▎        | 107/782 [00:27<03:08,  3.58it/s]
Train Epoch:1 | Loss 3.0955 | NatPrec1 28.660 | NatPrec5 59.664 | Reg term: 0.0 ||:  14%|█▍        | 108/782 [00:27<03:09,  3.56it/s]
Train Epoch:1 | Loss 3.0946 | NatPrec1 28.655 | NatPrec5 59.647 | Reg term: 0.0 ||:  14%|█▍        | 108/782 [00:28<03:09,  3.56it/s]
Train Epoch:1 | Loss 3.0946 | NatPrec1 28.655 | NatPrec5 59.647 | Reg term: 0.0 ||:  14%|█▍        | 108/782 [00:28<03:09,  3.56it/s]
Train Epoch:1 | Loss 3.0946 | NatPrec1 28.655 | NatPrec5 59.647 | Reg term: 0.0 ||:  14%|█▍        | 109/782 [00:28<03:03,  3.67it/s]
Train Epoch:1 | Loss 3.0948 | NatPrec1 28.580 | NatPrec5 59.616 | Reg term: 0.0 ||:  14%|█▍        | 109/782 [00:28<03:03,  3.67it/s]
Train Epoch:1 | Loss 3.0948 | NatPrec1 28.580 | NatPrec5 59.616 | Reg term: 0.0 ||:  14%|█▍        | 109/782 [00:28<03:03,  3.67it/s]
Train Epoch:1 | Loss 3.0948 | NatPrec1 28.580 | NatPrec5 59.616 | Reg term: 0.0 ||:  14%|█▍        | 110/782 [00:28<02:59,  3.75it/s]
Train Epoch:1 | Loss 3.0948 | NatPrec1 28.561 | NatPrec5 59.600 | Reg term: 0.0 ||:  14%|█▍        | 110/782 [00:28<02:59,  3.75it/s]
